Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
918;Entorhinal area, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1121;Entorhinal area, lateral part, layer 1;68970;68969.860718;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
20;Entorhinal area, lateral part, layer 2;78915;78914.754761;pixels;9;1307;1307;pixels;0.016562;;;;;;;;;;;;;;
999;Entorhinal area, lateral part, layer 2/3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
715;Entorhinal area, lateral part, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
764;Entorhinal area, lateral part, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
52;Entorhinal area, lateral part, layer 3;98844;98844.379639;pixels;20;1712;1712;pixels;0.017320;;;;;;;;;;;;;;
92;Entorhinal area, lateral part, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
312;Entorhinal area, lateral part, layer 4/5;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
139;Entorhinal area, lateral part, layer 5;102742;102742.089569;pixels;21;2094;2094;pixels;0.020381;;;;;;;;;;;;;;
387;Entorhinal area, lateral part, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
28;Entorhinal area, lateral part, layer 6a;21291;21290.537048;pixels;3;315;315;pixels;0.014795;;;;;;;;;;;;;;
60;Entorhinal area, lateral part, layer 6b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
926;Entorhinal area, medial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
526;Entorhinal area, medial part, dorsal zone, layer 1;114361;114360.782867;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
543;Entorhinal area, medial part, dorsal zone, layer 2;104729;104729.133698;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
468;Entorhinal area, medial part, dorsal zone, layer 2a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
508;Entorhinal area, medial part, dorsal zone, layer 2b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
664;Entorhinal area, medial part, dorsal zone, layer 3;31529;31528.653870;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
712;Entorhinal area, medial part, dorsal zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
727;Entorhinal area, medial part, dorsal zone, layer 5;55878;55877.821960;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
550;Entorhinal area, medial part, dorsal zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
743;Entorhinal area, medial part, dorsal zone, layer 6;98637;98636.503113;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
934;Entorhinal area, medial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
259;Entorhinal area, medial part, ventral zone, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
324;Entorhinal area, medial part, ventral zone, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
371;Entorhinal area, medial part, ventral zone, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
419;Entorhinal area, medial part, ventral zone, layer 4;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1133;Entorhinal area, medial part, ventral zone, layer 5/6;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
843;Parasubiculum;440955;440954.771271;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10693;Parasubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10694;Parasubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10695;Parasubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1037;Postsubiculum;970496;970495.500641;pixels;13;1175;1175;pixels;0.001211;;;;;;;;;;;;;;
10696;Postsubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10697;Postsubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10698;Postsubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1084;Presubiculum;272170;272169.791473;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10699;Presubiculum, layer 1;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10700;Presubiculum, layer 2;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
10701;Presubiculum, layer 3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
502;Subiculum;1009367;1009366.612198;pixels;4;639;639;pixels;0.000633;;;;;;;;;;;;;;
509;Subiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
829;Subiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
845;Subiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
837;Subiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
518;Subiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
853;Subiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
870;Subiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
861;Subiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682470;Prosubiculum;331518;331518.019073;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682475;Prosubiculum, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682479;Prosubiculum, dorsal part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682483;Prosubiculum, dorsal part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682487;Prosubiculum, dorsal part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682492;Prosubiculum, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682496;Prosubiculum, ventral part, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682500;Prosubiculum, ventral part, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682504;Prosubiculum, ventral part, stratum radiatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508447;Hippocampo-amygdalar transition area;166058;166058.023499;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
484682508;Area prostriata;183697;183696.802734;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
703;Cortical subplate;484559;484559.376251;pixels;101;9242;9242;pixels;0.019073;;;;;;;;;;;;;;
16;Layer 6b, isocortex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
583;Claustrum;705676;705675.889282;pixels;121;11769;11769;pixels;0.016678;;;;;;;;;;;;;;
942;Endopiriform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
952;Endopiriform nucleus, dorsal part;2021167;2021167.291122;pixels;269;23105;23105;pixels;0.011432;;;;;;;;;;;;;;
966;Endopiriform nucleus, ventral part;1143008;1143008.471024;pixels;198;20617;20617;pixels;0.018037;;;;;;;;;;;;;;
131;Lateral amygdalar nucleus;1015806;1015806.326767;pixels;272;23651;23651;pixels;0.023283;;;;;;;;;;;;;;
295;Basolateral amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
303;Basolateral amygdalar nucleus, anterior part;1319091;1319091.411987;pixels;358;39841;39841;pixels;0.030203;;;;;;;;;;;;;;
311;Basolateral amygdalar nucleus, posterior part;486744;486744.077271;pixels;92;8980;8980;pixels;0.018449;;;;;;;;;;;;;;
451;Basolateral amygdalar nucleus, ventral part;644859;644858.542847;pixels;133;13044;13044;pixels;0.020228;;;;;;;;;;;;;;
319;Basomedial amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
327;Basomedial amygdalar nucleus, anterior part;1293150;1293150.444061;pixels;476;44438;44438;pixels;0.034364;;;;;;;;;;;;;;
334;Basomedial amygdalar nucleus, posterior part;871864;871864.070038;pixels;180;16478;16478;pixels;0.018900;;;;;;;;;;;;;;
780;Posterior amygdalar nucleus;1039879;1039879.496750;pixels;61;5024;5024;pixels;0.004831;;;;;;;;;;;;;;
623;Cerebral nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
477;Striatum;4151214;4151213.518616;pixels;780;71810;71810;pixels;0.017299;;;;;;;;;;;;;;
485;Striatum dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
672;Caudoputamen;39847142;39847142.090500;pixels;2383;208957;208957;pixels;0.005244;;;;;;;;;;;;;;
493;Striatum ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
56;Nucleus accumbens;5526820;5526819.855408;pixels;575;46439;46439;pixels;0.008402;;;;;;;;;;;;;;
998;Fundus of striatum;540082;540082.383408;pixels;69;5030;5030;pixels;0.009313;;;;;;;;;;;;;;
754;Olfactory tubercle;4868565;4868564.718735;pixels;348;29442;29442;pixels;0.006047;;;;;;;;;;;;;;
481;Islands of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
489;Major island of Calleja;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
144;Olfactory tubercle, layers 1-3;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
458;Olfactory tubercle, molecular layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
465;Olfactory tubercle, pyramidal layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
473;Olfactory tubercle, polymorph layer;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549009199;Lateral strip of striatum;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
275;Lateral septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
242;Lateral septal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
250;Lateral septal nucleus, caudal (caudodorsal) part;1019466;1019466.426987;pixels;34;3453;3453;pixels;0.003387;;;;;;;;;;;;;;
258;Lateral septal nucleus, rostral (rostroventral) part;3436729;3436729.052780;pixels;702;68095;68095;pixels;0.019814;;;;;;;;;;;;;;
266;Lateral septal nucleus, ventral part;1099736;1099735.617569;pixels;461;38552;38552;pixels;0.035056;;;;;;;;;;;;;;
310;Septofimbrial nucleus;681100;681100.346130;pixels;78;6719;6719;pixels;0.009865;;;;;;;;;;;;;;
333;Septohippocampal nucleus;86853;86853.444565;pixels;9;834;834;pixels;0.009602;;;;;;;;;;;;;;
278;Striatum-like amygdalar nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
23;Anterior amygdalar area;704332;704332.200607;pixels;58;4776;4776;pixels;0.006781;;;;;;;;;;;;;;
292;Bed nucleus of the accessory olfactory tract;43281;43280.962234;pixels;8;918;918;pixels;0.021210;;;;;;;;;;;;;;
536;Central amygdalar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
544;Central amygdalar nucleus, capsular part;594658;594658.462051;pixels;127;13368;13368;pixels;0.022480;;;;;;;;;;;;;;
551;Central amygdalar nucleus, lateral part;493173;493172.664093;pixels;153;16240;16240;pixels;0.032930;;;;;;;;;;;;;;
559;Central amygdalar nucleus, medial part;1297230;1297229.553696;pixels;289;26458;26458;pixels;0.020396;;;;;;;;;;;;;;
1105;Intercalated amygdalar nucleus;332163;332162.950592;pixels;138;11978;11978;pixels;0.036061;;;;;;;;;;;;;;
403;Medial amygdalar nucleus;3407775;3407775.369705;pixels;1199;124888;124888;pixels;0.036648;;;;;;;;;;;;;;
411;Medial amygdalar nucleus, anterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
418;Medial amygdalar nucleus, anteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
426;Medial amygdalar nucleus, posterodorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
472;Medial amygdalar nucleus, posterodorsal part, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
480;Medial amygdalar nucleus, posterodorsal part, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
487;Medial amygdalar nucleus, posterodorsal part, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
435;Medial amygdalar nucleus, posteroventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
803;Pallidum;1753468;1753468.107300;pixels;147;12048;12048;pixels;0.006871;;;;;;;;;;;;;;
818;Pallidum, dorsal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1022;Globus pallidus, external segment;2753841;2753840.995697;pixels;114;9722;9722;pixels;0.003530;;;;;;;;;;;;;;
1031;Globus pallidus, internal segment;744006;744005.876404;pixels;19;1429;1429;pixels;0.001921;;;;;;;;;;;;;;
835;Pallidum, ventral region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
342;Substantia innominata;4274442;4274441.553757;pixels;390;28982;28982;pixels;0.006780;;;;;;;;;;;;;;
298;Magnocellular nucleus;505934;505933.565201;pixels;19;1413;1413;pixels;0.002793;;;;;;;;;;;;;;
826;Pallidum, medial region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
904;Medial septal complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
564;Medial septal nucleus;723457;723457.167252;pixels;65;4772;4772;pixels;0.006596;;;;;;;;;;;;;;
596;Diagonal band nucleus;1169508;1169508.182373;pixels;99;9359;9359;pixels;0.008003;;;;;;;;;;;;;;
581;Triangular nucleus of septum;624920;624920.223389;pixels;76;6700;6700;pixels;0.010721;;;;;;;;;;;;;;
809;Pallidum, caudal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
351;Bed nuclei of the stria terminalis;2001992;2001991.684082;pixels;391;31660;31660;pixels;0.015814;;;;;;;;;;;;;;
359;Bed nuclei of the stria terminalis, anterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
537;Bed nuclei of the stria terminalis, anterior division, anterolateral area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
498;Bed nuclei of the stria terminalis, anterior division, anteromedial area;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
505;Bed nuclei of the stria terminalis, anterior division, dorsomedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
513;Bed nuclei of the stria terminalis, anterior division, fusiform nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
546;Bed nuclei of the stria terminalis, anterior division, juxtacapsular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
521;Bed nuclei of the stria terminalis, anterior division, magnocellular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
554;Bed nuclei of the stria terminalis, anterior division, oval nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
562;Bed nuclei of the stria terminalis, anterior division, rhomboid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
529;Bed nuclei of the stria terminalis, anterior division, ventral nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
367;Bed nuclei of the stria terminalis, posterior division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
569;Bed nuclei of the stria terminalis, posterior division, dorsal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
578;Bed nuclei of the stria terminalis, posterior division, principal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
585;Bed nuclei of the stria terminalis, posterior division, interfascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
594;Bed nuclei of the stria terminalis, posterior division, transverse nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
602;Bed nuclei of the stria terminalis, posterior division, strial extension;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
287;Bed nucleus of the anterior commissure;10452;10452.360992;pixels;1;63;63;pixels;0.006027;;;;;;;;;;;;;;
343;Brain stem;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1129;Interbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549;Thalamus;1351890;1351889.881241;pixels;180;15722;15722;pixels;0.011630;;;;;;;;;;;;;;
864;Thalamus, sensory-motor cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
637;Ventral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
629;Ventral anterior-lateral complex of the thalamus;1529874;1529874.176605;pixels;29;3118;3118;pixels;0.002038;;;;;;;;;;;;;;
685;Ventral medial nucleus of the thalamus;1622441;1622440.665588;pixels;61;5041;5041;pixels;0.003107;;;;;;;;;;;;;;
709;Ventral posterior complex of the thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
718;Ventral posterolateral nucleus of the thalamus;1470557;1470557.378021;pixels;42;3763;3763;pixels;0.002559;;;;;;;;;;;;;;
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;189476;189476.046341;pixels;4;323;323;pixels;0.001705;;;;;;;;;;;;;;
733;Ventral posteromedial nucleus of the thalamus;2771689;2771688.670029;pixels;181;18370;18370;pixels;0.006628;;;;;;;;;;;;;;
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;375321;375320.917053;pixels;28;2986;2986;pixels;0.007956;;;;;;;;;;;;;;
563807435;Posterior triangular thalamic nucleus;330606;330606.460709;pixels;64;6002;6002;pixels;0.018155;;;;;;;;;;;;;;
406;Subparafascicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
414;Subparafascicular nucleus, magnocellular part;153290;153290.467438;pixels;97;10894;10894;pixels;0.071068;;;;;;;;;;;;;;
422;Subparafascicular nucleus, parvicellular part;158840;158840.135590;pixels;29;2495;2495;pixels;0.015708;;;;;;;;;;;;;;
609;Subparafascicular area;283346;283345.864792;pixels;78;7335;7335;pixels;0.025887;;;;;;;;;;;;;;
1044;Peripeduncular nucleus;76615;76615.110535;pixels;5;462;462;pixels;0.006030;;;;;;;;;;;;;;
1008;Geniculate group, dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
475;Medial geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1072;Medial geniculate complex, dorsal part;209022;209022.271454;pixels;11;956;956;pixels;0.004574;;;;;;;;;;;;;;
1079;Medial geniculate complex, ventral part;342507;342506.526520;pixels;6;562;562;pixels;0.001641;;;;;;;;;;;;;;
1088;Medial geniculate complex, medial part;331852;331851.936874;pixels;31;2937;2937;pixels;0.008850;;;;;;;;;;;;;;
170;Dorsal part of the lateral geniculate complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
496345664;Dorsal part of the lateral geniculate complex, shell;348411;348411.278412;pixels;10;904;904;pixels;0.002595;;;;;;;;;;;;;;
496345668;Dorsal part of the lateral geniculate complex, core;688083;688083.253891;pixels;44;3749;3749;pixels;0.005448;;;;;;;;;;;;;;
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;140434;140433.610840;pixels;10;1034;1034;pixels;0.007363;;;;;;;;;;;;;;
856;Thalamus, polymodal association cortex related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
138;Lateral group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
218;Lateral posterior nucleus of the thalamus;2003124;2003124.176285;pixels;91;8236;8236;pixels;0.004112;;;;;;;;;;;;;;
1020;Posterior complex of the thalamus;2138310;2138310.453995;pixels;48;5039;5039;pixels;0.002357;;;;;;;;;;;;;;
1029;Posterior limiting nucleus of the thalamus;291925;291925.255997;pixels;57;5468;5468;pixels;0.018731;;;;;;;;;;;;;;
325;Suprageniculate nucleus;268548;268547.551636;pixels;23;2177;2177;pixels;0.008107;;;;;;;;;;;;;;
560581551;Ethmoid nucleus of the thalamus;347567;347566.528793;pixels;30;2680;2680;pixels;0.007711;;;;;;;;;;;;;;
560581555;Retroethmoid nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
239;Anterior group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
255;Anteroventral nucleus of thalamus;780722;780722.135971;pixels;111;10718;10718;pixels;0.013728;;;;;;;;;;;;;;
127;Anteromedial nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1096;Anteromedial nucleus, dorsal part;487857;487857.486771;pixels;43;4103;4103;pixels;0.008410;;;;;;;;;;;;;;
1104;Anteromedial nucleus, ventral part;313388;313387.956543;pixels;19;1948;1948;pixels;0.006216;;;;;;;;;;;;;;
64;Anterodorsal nucleus;362539;362539.174683;pixels;46;4704;4704;pixels;0.012975;;;;;;;;;;;;;;
1120;Interanteromedial nucleus of the thalamus;75363;75362.507507;pixels;17;1738;1738;pixels;0.023062;;;;;;;;;;;;;;
1113;Interanterodorsal nucleus of the thalamus;221932;221932.164490;pixels;40;3689;3689;pixels;0.016622;;;;;;;;;;;;;;
155;Lateral dorsal nucleus of thalamus;1963718;1963718.005722;pixels;57;6050;6050;pixels;0.003081;;;;;;;;;;;;;;
444;Medial group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
59;Intermediodorsal nucleus of the thalamus;445385;445385.366852;pixels;125;12854;12854;pixels;0.028860;;;;;;;;;;;;;;
362;Mediodorsal nucleus of thalamus;2253091;2253090.541901;pixels;264;25276;25276;pixels;0.011218;;;;;;;;;;;;;;
617;Mediodorsal nucleus of the thalamus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
626;Mediodorsal nucleus of the thalamus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
636;Mediodorsal nucleus of the thalamus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
366;Submedial nucleus of the thalamus;561953;561953.431259;pixels;16;1314;1314;pixels;0.002338;;;;;;;;;;;;;;
1077;Perireunensis nucleus;281513;281513.484772;pixels;53;4506;4506;pixels;0.016006;;;;;;;;;;;;;;
571;Midline group of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
149;Paraventricular nucleus of the thalamus;966850;966850.239487;pixels;486;50458;50458;pixels;0.052188;;;;;;;;;;;;;;
15;Parataenial nucleus;346602;346601.816879;pixels;92;10218;10218;pixels;0.029481;;;;;;;;;;;;;;
181;Nucleus of reuniens;797465;797464.784714;pixels;131;12167;12167;pixels;0.015257;;;;;;;;;;;;;;
560581559;Xiphoid thalamic nucleus;176567;176566.937439;pixels;48;4548;4548;pixels;0.025758;;;;;;;;;;;;;;
51;Intralaminar nuclei of the dorsal thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
189;Rhomboid nucleus;185856;185856.333176;pixels;42;3530;3530;pixels;0.018993;;;;;;;;;;;;;;
599;Central medial nucleus of the thalamus;466320;466320.051086;pixels;134;12003;12003;pixels;0.025740;;;;;;;;;;;;;;
907;Paracentral nucleus;415451;415450.856110;pixels;58;5436;5436;pixels;0.013085;;;;;;;;;;;;;;
575;Central lateral nucleus of the thalamus;610932;610932.024765;pixels;79;7263;7263;pixels;0.011888;;;;;;;;;;;;;;
930;Parafascicular nucleus;960383;960383.113815;pixels;55;5330;5330;pixels;0.005550;;;;;;;;;;;;;;
560581563;Posterior intralaminar thalamic nucleus;205766;205765.963440;pixels;36;3555;3555;pixels;0.017277;;;;;;;;;;;;;;
262;Reticular nucleus of the thalamus;2723393;2723393.214890;pixels;66;5080;5080;pixels;0.001865;;;;;;;;;;;;;;
1014;Geniculate group, ventral thalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
27;Intergeniculate leaflet of the lateral geniculate complex;99058;99058.452789;pixels;31;2626;2626;pixels;0.026510;;;;;;;;;;;;;;
563807439;Intermediate geniculate nucleus;37913;37912.889648;pixels;15;1553;1553;pixels;0.040962;;;;;;;;;;;;;;
178;Ventral part of the lateral geniculate complex;588023;588023.475052;pixels;168;16289;16289;pixels;0.027701;;;;;;;;;;;;;;
300;Ventral part of the lateral geniculate complex, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
316;Ventral part of the lateral geniculate complex, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
321;Subgeniculate nucleus;45663;45663.325272;pixels;6;538;538;pixels;0.011782;;;;;;;;;;;;;;
958;Epithalamus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
483;Medial habenula;608352;608351.858078;pixels;66;5434;5434;pixels;0.008932;;;;;;;;;;;;;;
186;Lateral habenula;586035;586034.844025;pixels;109;8512;8512;pixels;0.014525;;;;;;;;;;;;;;
953;Pineal body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1097;Hypothalamus;4496630;4496629.576050;pixels;1083;90164;90164;pixels;0.020051;;;;;;;;;;;;;;
157;Periventricular zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
390;Supraoptic nucleus;78516;78515.782852;pixels;17;1478;1478;pixels;0.018824;;;;;;;;;;;;;;
332;Accessory supraoptic group;10194;10193.741394;pixels;8;763;763;pixels;0.074850;;;;;;;;;;;;;;
432;Nucleus circularis;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
38;Paraventricular hypothalamic nucleus;300375;300375.203979;pixels;71;5076;5076;pixels;0.016899;;;;;;;;;;;;;;
71;Paraventricular hypothalamic nucleus, magnocellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
47;Paraventricular hypothalamic nucleus, magnocellular division, anterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
79;Paraventricular hypothalamic nucleus, magnocellular division, medial magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
103;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
652;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
660;Paraventricular hypothalamic nucleus, magnocellular division, posterior magnocellular part, medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
94;Paraventricular hypothalamic nucleus, parvicellular division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
55;Paraventricular hypothalamic nucleus, parvicellular division, anterior parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
87;Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
110;Paraventricular hypothalamic nucleus, parvicellular division, periventricular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
30;Periventricular hypothalamic nucleus, anterior part;92721;92720.782806;pixels;20;1652;1652;pixels;0.017817;;;;;;;;;;;;;;
118;Periventricular hypothalamic nucleus, intermediate part;336591;336591.148132;pixels;23;1732;1732;pixels;0.005146;;;;;;;;;;;;;;
