Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
263;Anteroventral preoptic nucleus;114027;114026.840622;pixels;21;1143;1143;pixels;0.010024;;;;;;;;;;;;;;
272;Anteroventral periventricular nucleus;249503;249502.786636;pixels;19;802;802;pixels;0.003214;;;;;;;;;;;;;;
830;Dorsomedial nucleus of the hypothalamus;757481;757480.516022;pixels;136;7007;7007;pixels;0.009250;;;;;;;;;;;;;;
668;Dorsomedial nucleus of the hypothalamus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
676;Dorsomedial nucleus of the hypothalamus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
684;Dorsomedial nucleus of the hypothalamus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
452;Median preoptic nucleus;63809;63809.218277;pixels;6;282;282;pixels;0.004419;;;;;;;;;;;;;;
523;Medial preoptic area;561578;561578.232864;pixels;100;5778;5778;pixels;0.010289;;;;;;;;;;;;;;
763;Vascular organ of the lamina terminalis;18142;18141.852173;pixels;1;34;34;pixels;0.001874;;;;;;;;;;;;;;
914;Posterodorsal preoptic nucleus;11281;11280.863373;pixels;6;424;424;pixels;0.037586;;;;;;;;;;;;;;
1109;Parastrial nucleus;118454;118453.877640;pixels;19;939;939;pixels;0.007927;;;;;;;;;;;;;;
1124;Suprachiasmatic preoptic nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
126;Periventricular hypothalamic nucleus, posterior part;256066;256065.816467;pixels;19;713;713;pixels;0.002784;;;;;;;;;;;;;;
133;Periventricular hypothalamic nucleus, preoptic part;77495;77494.626648;pixels;12;598;598;pixels;0.007717;;;;;;;;;;;;;;
347;Subparaventricular zone;168770;168770.093842;pixels;35;1696;1696;pixels;0.010049;;;;;;;;;;;;;;
286;Suprachiasmatic nucleus;114307;114306.750580;pixels;14;525;525;pixels;0.004593;;;;;;;;;;;;;;
338;Subfornical organ;71248;71247.564835;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
576073699;Ventromedial preoptic nucleus;60836;60836.136261;pixels;11;495;495;pixels;0.008137;;;;;;;;;;;;;;
689;Ventrolateral preoptic nucleus;83697;83697.250717;pixels;15;821;821;pixels;0.009809;;;;;;;;;;;;;;
467;Hypothalamic medial zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
88;Anterior hypothalamic nucleus;1018259;1018259.285934;pixels;205;10737;10737;pixels;0.010544;;;;;;;;;;;;;;
700;Anterior hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
708;Anterior hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
716;Anterior hypothalamic nucleus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
724;Anterior hypothalamic nucleus, posterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
331;Mammillary body;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
210;Lateral mammillary nucleus;164379;164379.007477;pixels;5;267;267;pixels;0.001624;;;;;;;;;;;;;;
491;Medial mammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
732;Medial mammillary nucleus, median part;178786;178786.047089;pixels;30;1900;1900;pixels;0.010627;;;;;;;;;;;;;;
606826647;Medial mammillary nucleus, lateral part;433111;433110.544342;pixels;20;1198;1198;pixels;0.002766;;;;;;;;;;;;;;
606826651;Medial mammillary nucleus, medial part;350153;350153.253265;pixels;29;1579;1579;pixels;0.004509;;;;;;;;;;;;;;
606826655;Medial mammillary nucleus, posterior part;54658;54657.837219;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
606826659;Medial mammillary nucleus, dorsal part;95786;95785.598145;pixels;1;34;34;pixels;0.000355;;;;;;;;;;;;;;
525;Supramammillary nucleus;518051;518050.830383;pixels;77;4826;4826;pixels;0.009316;;;;;;;;;;;;;;
1110;Supramammillary nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1118;Supramammillary nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
557;Tuberomammillary nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1126;Tuberomammillary nucleus, dorsal part;17583;17583.253784;pixels;5;214;214;pixels;0.012171;;;;;;;;;;;;;;
1;Tuberomammillary nucleus, ventral part;149938;149938.205353;pixels;2;170;170;pixels;0.001134;;;;;;;;;;;;;;
515;Medial preoptic nucleus;285474;285473.945480;pixels;46;2621;2621;pixels;0.009181;;;;;;;;;;;;;;
740;Medial preoptic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
748;Medial preoptic nucleus, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
756;Medial preoptic nucleus, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
980;Dorsal premammillary nucleus;173238;173237.917419;pixels;17;1039;1039;pixels;0.005998;;;;;;;;;;;;;;
1004;Ventral premammillary nucleus;276748;276748.454651;pixels;34;2027;2027;pixels;0.007324;;;;;;;;;;;;;;
63;Paraventricular hypothalamic nucleus, descending division;204165;204164.537567;pixels;64;2753;2753;pixels;0.013484;;;;;;;;;;;;;;
439;Paraventricular hypothalamic nucleus, descending division, dorsal parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
447;Paraventricular hypothalamic nucleus, descending division, forniceal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
455;Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
464;Paraventricular hypothalamic nucleus, descending division, medial parvicellular part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
693;Ventromedial hypothalamic nucleus;831034;831033.848862;pixels;86;4343;4343;pixels;0.005226;;;;;;;;;;;;;;
761;Ventromedial hypothalamic nucleus, anterior part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
769;Ventromedial hypothalamic nucleus, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
777;Ventromedial hypothalamic nucleus, dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
785;Ventromedial hypothalamic nucleus, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
946;Posterior hypothalamic nucleus;1538354;1538353.907394;pixels;477;28167;28167;pixels;0.018310;;;;;;;;;;;;;;
290;Hypothalamic lateral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
194;Lateral hypothalamic area;3417158;3417157.689301;pixels;377;20133;20133;pixels;0.005892;;;;;;;;;;;;;;
226;Lateral preoptic area;528926;528925.931473;pixels;45;2213;2213;pixels;0.004184;;;;;;;;;;;;;;
356;Preparasubthalamic nucleus;43979;43978.943268;pixels;5;297;297;pixels;0.006753;;;;;;;;;;;;;;
364;Parasubthalamic nucleus;275481;275480.806992;pixels;38;1669;1669;pixels;0.006058;;;;;;;;;;;;;;
576073704;Perifornical nucleus;342923;342922.560928;pixels;43;2278;2278;pixels;0.006643;;;;;;;;;;;;;;
173;Retrochiasmatic area;297342;297342.476593;pixels;29;1279;1279;pixels;0.004301;;;;;;;;;;;;;;
470;Subthalamic nucleus;391887;391887.010269;pixels;7;283;283;pixels;0.000722;;;;;;;;;;;;;;
614;Tuberal nucleus;970219;970219.054153;pixels;39;1927;1927;pixels;0.001986;;;;;;;;;;;;;;
797;Zona incerta;2913779;2913778.718445;pixels;109;5122;5122;pixels;0.001758;;;;;;;;;;;;;;
796;Dopaminergic A13 group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
804;Fields of Forel;531860;531859.542511;pixels;8;366;366;pixels;0.000688;;;;;;;;;;;;;;
10671;Median eminence;239542;239542.088257;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
313;Midbrain;10692253;10692252.566193;pixels;671;37603;37603;pixels;0.003517;;;;;;;;;;;;;;
339;Midbrain, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
302;Superior colliculus, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
851;Superior colliculus, optic layer;1046170;1046169.716461;pixels;159;6141;6141;pixels;0.005870;;;;;;;;;;;;;;
842;Superior colliculus, superficial gray layer;1855118;1855117.614716;pixels;149;5425;5425;pixels;0.002924;;;;;;;;;;;;;;
834;Superior colliculus, zonal layer;619658;619658.016937;pixels;23;857;857;pixels;0.001383;;;;;;;;;;;;;;
4;Inferior colliculus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
811;Inferior colliculus, central nucleus;1448923;1448923.335693;pixels;107;4748;4748;pixels;0.003277;;;;;;;;;;;;;;
820;Inferior colliculus, dorsal nucleus;1550345;1550344.506653;pixels;127;4837;4837;pixels;0.003120;;;;;;;;;;;;;;
828;Inferior colliculus, external nucleus;2165734;2165734.055634;pixels;60;2168;2168;pixels;0.001001;;;;;;;;;;;;;;
580;Nucleus of the brachium of the inferior colliculus;126976;126976.156372;pixels;4;210;210;pixels;0.001654;;;;;;;;;;;;;;
271;Nucleus sagulum;125429;125429.217224;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
874;Parabigeminal nucleus;57056;57055.842438;pixels;1;61;61;pixels;0.001069;;;;;;;;;;;;;;
460;Midbrain trigeminal nucleus;7687;7686.658966;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626923;Subcommissural organ;46349;46348.801788;pixels;3;171;171;pixels;0.003689;;;;;;;;;;;;;;
323;Midbrain, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
381;Substantia nigra, reticular part;2371697;2371696.589478;pixels;8;414;414;pixels;0.000175;;;;;;;;;;;;;;
749;Ventral tegmental area;657459;657458.876678;pixels;20;1086;1086;pixels;0.001652;;;;;;;;;;;;;;
607344830;Paranigral nucleus;32908;32908.184967;pixels;4;203;203;pixels;0.006169;;;;;;;;;;;;;;
246;Midbrain reticular nucleus, retrorubral area;195588;195588.324249;pixels;3;163;163;pixels;0.000833;;;;;;;;;;;;;;
128;Midbrain reticular nucleus;7178664;7178663.697021;pixels;146;7564;7564;pixels;0.001054;;;;;;;;;;;;;;
539;Midbrain reticular nucleus, magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
548;Midbrain reticular nucleus, magnocellular part, general;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
555;Midbrain reticular nucleus, parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
294;Superior colliculus, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
26;Superior colliculus, motor related, deep gray layer;1979106;1979105.894867;pixels;94;5201;5201;pixels;0.002628;;;;;;;;;;;;;;
42;Superior colliculus, motor related, deep white layer;577305;577305.468628;pixels;39;2168;2168;pixels;0.003755;;;;;;;;;;;;;;
17;Superior colliculus, motor related, intermediate white layer;3444135;3444135.487427;pixels;213;10072;10072;pixels;0.002924;;;;;;;;;;;;;;
10;Superior colliculus, motor related, intermediate gray layer;3342096;3342095.974487;pixels;322;13486;13486;pixels;0.004035;;;;;;;;;;;;;;
494;Superior colliculus, motor related, intermediate gray layer, sublayer a;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
503;Superior colliculus, motor related, intermediate gray layer, sublayer b;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
511;Superior colliculus, motor related, intermediate gray layer, sublayer c;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
795;Periaqueductal gray;7620805;7620805.345947;pixels;930;55289;55289;pixels;0.007255;;;;;;;;;;;;;;
50;Precommissural nucleus;300799;300798.643097;pixels;75;4110;4110;pixels;0.013664;;;;;;;;;;;;;;
67;Interstitial nucleus of Cajal;116781;116780.827179;pixels;1;61;61;pixels;0.000522;;;;;;;;;;;;;;
587;Nucleus of Darkschewitsch;130934;130934.426880;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
614454277;Supraoculomotor periaqueductal gray;44181;44180.988892;pixels;1;33;33;pixels;0.000747;;;;;;;;;;;;;;
1100;Pretectal region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
215;Anterior pretectal nucleus;2460198;2460198.262665;pixels;70;3636;3636;pixels;0.001478;;;;;;;;;;;;;;
531;Medial pretectal area;74690;74689.505310;pixels;14;557;557;pixels;0.007458;;;;;;;;;;;;;;
628;Nucleus of the optic tract;341765;341765.075897;pixels;21;973;973;pixels;0.002847;;;;;;;;;;;;;;
634;Nucleus of the posterior commissure;588633;588632.683075;pixels;87;4152;4152;pixels;0.007054;;;;;;;;;;;;;;
706;Olivary pretectal nucleus;128664;128663.991638;pixels;22;1364;1364;pixels;0.010601;;;;;;;;;;;;;;
1061;Posterior pretectal nucleus;275955;275954.670563;pixels;63;2744;2744;pixels;0.009944;;;;;;;;;;;;;;
549009203;Retroparafascicular nucleus;95094;95094.266602;pixels;1;42;42;pixels;0.000442;;;;;;;;;;;;;;
549009207;Intercollicular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
616;Cuneiform nucleus;961807;961807.451477;pixels;31;1548;1548;pixels;0.001609;;;;;;;;;;;;;;
214;Red nucleus;1104002;1104001.831360;pixels;1;10;10;pixels;0.000009;;;;;;;;;;;;;;
35;Oculomotor nucleus;48201;48200.939697;pixels;6;274;274;pixels;0.005685;;;;;;;;;;;;;;
549009211;Medial accesory oculomotor nucleus;16969;16968.948212;pixels;1;41;41;pixels;0.002416;;;;;;;;;;;;;;
975;Edinger-Westphal nucleus;33544;33543.550415;pixels;1;73;73;pixels;0.002176;;;;;;;;;;;;;;
115;Trochlear nucleus;18722;18722.303009;pixels;1;88;88;pixels;0.004700;;;;;;;;;;;;;;
606826663;Paratrochlear nucleus;21065;21064.709717;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
757;Ventral tegmental nucleus;61379;61379.403625;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
231;Anterior tegmental nucleus;51674;51673.556305;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
66;Lateral terminal nucleus of the accessory optic tract;9682;9681.609039;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
75;Dorsal terminal nucleus of the accessory optic tract;23308;23307.735748;pixels;1;65;65;pixels;0.002789;;;;;;;;;;;;;;
58;Medial terminal nucleus of the accessory optic tract;61509;61509.047699;pixels;1;46;46;pixels;0.000748;;;;;;;;;;;;;;
615;Substantia nigra, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
348;Midbrain, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
374;Substantia nigra, compact part;348115;348114.980621;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1052;Pedunculopontine nucleus;1335871;1335870.720459;pixels;38;2078;2078;pixels;0.001556;;;;;;;;;;;;;;
165;Midbrain raphe nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
12;Interfascicular nucleus raphe;127476;127476.314850;pixels;10;504;504;pixels;0.003954;;;;;;;;;;;;;;
100;Interpeduncular nucleus;19938;19938.202515;pixels;1;36;36;pixels;0.001806;;;;;;;;;;;;;;
607344834;Interpeduncular nucleus, rostral;127053;127053.409576;pixels;1;16;16;pixels;0.000126;;;;;;;;;;;;;;
607344838;Interpeduncular nucleus, caudal;96242;96241.604309;pixels;3;153;153;pixels;0.001590;;;;;;;;;;;;;;
607344842;Interpeduncular nucleus, apical;24985;24984.770508;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607344846;Interpeduncular nucleus, lateral;88342;88341.935577;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607344850;Interpeduncular nucleus, intermediate;53479;53479.197235;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607344854;Interpeduncular nucleus, dorsomedial;25760;25760.492554;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607344858;Interpeduncular nucleus, dorsolateral;49679;49679.291840;pixels;4;207;207;pixels;0.004167;;;;;;;;;;;;;;
607344862;Interpeduncular nucleus, rostrolateral;16824;16824.241943;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
197;Rostral linear nucleus raphe;71145;71145.039825;pixels;5;283;283;pixels;0.003978;;;;;;;;;;;;;;
591;Central linear nucleus raphe;115992;115992.160522;pixels;2;112;112;pixels;0.000966;;;;;;;;;;;;;;
872;Dorsal nucleus raphe;243317;243316.569763;pixels;22;1212;1212;pixels;0.004981;;;;;;;;;;;;;;
1065;Hindbrain;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
771;Pons;4856415;4856415.130585;pixels;144;6709;6709;pixels;0.001381;;;;;;;;;;;;;;
1132;Pons, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
612;Nucleus of the lateral lemniscus;987326;987326.259857;pixels;11;505;505;pixels;0.000511;;;;;;;;;;;;;;
82;Nucleus of the lateral lemniscus, dorsal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
90;Nucleus of the lateral lemniscus, horizontal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
99;Nucleus of the lateral lemniscus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
7;Principal sensory nucleus of the trigeminal;1520835;1520835.285400;pixels;22;864;864;pixels;0.000568;;;;;;;;;;;;;;
867;Parabrachial nucleus;1324873;1324872.972809;pixels;40;1949;1949;pixels;0.001471;;;;;;;;;;;;;;
123;Koelliker-Fuse subnucleus;248237;248236.681213;pixels;4;182;182;pixels;0.000733;;;;;;;;;;;;;;
881;Parabrachial nucleus, lateral division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
860;Parabrachial nucleus, lateral division, central lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
868;Parabrachial nucleus, lateral division, dorsal lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
875;Parabrachial nucleus, lateral division, external lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
883;Parabrachial nucleus, lateral division, superior lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
891;Parabrachial nucleus, lateral division, ventral lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
890;Parabrachial nucleus, medial division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
899;Parabrachial nucleus, medial division, external medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
915;Parabrachial nucleus, medial division, medial medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
923;Parabrachial nucleus, medial division, ventral medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
398;Superior olivary complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
122;Superior olivary complex, periolivary region;616171;616171.204376;pixels;104;5282;5282;pixels;0.008572;;;;;;;;;;;;;;
105;Superior olivary complex, medial part;364980;364979.514557;pixels;20;948;948;pixels;0.002597;;;;;;;;;;;;;;
114;Superior olivary complex, lateral part;639180;639179.994171;pixels;11;438;438;pixels;0.000685;;;;;;;;;;;;;;
987;Pons, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
280;Barrington's nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
880;Dorsal tegmental nucleus;164234;164234.100830;pixels;4;180;180;pixels;0.001096;;;;;;;;;;;;;;
283;Lateral tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
599626927;Posterodorsal tegmental nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
898;Pontine central gray;363951;363951.245117;pixels;15;639;639;pixels;0.001756;;;;;;;;;;;;;;
931;Pontine gray;1148760;1148760.159058;pixels;126;6420;6420;pixels;0.005589;;;;;;;;;;;;;;
1093;Pontine reticular nucleus, caudal part;3781679;3781679.272217;pixels;38;1428;1428;pixels;0.000378;;;;;;;;;;;;;;
552;Pontine reticular nucleus, ventral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
318;Supragenual nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
462;Superior salivatory nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
534;Supratrigeminal nucleus;416388;416388.096375;pixels;16;825;825;pixels;0.001981;;;;;;;;;;;;;;
574;Tegmental reticular nucleus;807462;807462.055389;pixels;83;3989;3989;pixels;0.004940;;;;;;;;;;;;;;
621;Motor nucleus of trigeminal;531765;531764.518463;pixels;8;267;267;pixels;0.000502;;;;;;;;;;;;;;
549009215;Peritrigeminal zone;536098;536098.003357;pixels;1;27;27;pixels;0.000050;;;;;;;;;;;;;;
549009219;Accessory trigeminal nucleus;23013;23013.484222;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
549009223;Parvicellular motor 5 nucleus;120478;120478.215759;pixels;1;70;70;pixels;0.000581;;;;;;;;;;;;;;
549009227;Intertrigeminal nucleus;57186;57185.867432;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1117;Pons, behavioral state related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
679;Superior central nucleus raphe;771995;771994.779816;pixels;36;1758;1758;pixels;0.002277;;;;;;;;;;;;;;
137;Superior central nucleus raphe, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
130;Superior central nucleus raphe, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
147;Locus ceruleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
162;Laterodorsal tegmental nucleus;363951;363951.015839;pixels;33;1589;1589;pixels;0.004366;;;;;;;;;;;;;;
604;Nucleus incertus;127009;127009.089539;pixels;7;269;269;pixels;0.002118;;;;;;;;;;;;;;
146;Pontine reticular nucleus;3169705;3169705.156250;pixels;77;3677;3677;pixels;0.001160;;;;;;;;;;;;;;
238;Nucleus raphe pontis;148368;148368.001770;pixels;13;493;493;pixels;0.003323;;;;;;;;;;;;;;
350;Subceruleus nucleus;22494;22494.050415;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
358;Sublaterodorsal nucleus;27432;27431.768799;pixels;3;122;122;pixels;0.004447;;;;;;;;;;;;;;
354;Medulla;1060071;1060071.199615;pixels;54;2648;2648;pixels;0.002498;;;;;;;;;;;;;;
386;Medulla, sensory related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
207;Area postrema;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
607;Cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
112;Granular lamina of the cochlear nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
560;Cochlear nucleus, subpedunclular granular region;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
96;Dorsal cochlear nucleus;59527;59526.938293;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
101;Ventral cochlear nucleus;763090;763090.228638;pixels;2;71;71;pixels;0.000093;;;;;;;;;;;;;;
720;Dorsal column nuclei;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
711;Cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1039;Gracile nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
903;External cuneate nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
642;Nucleus of the trapezoid body;278556;278556.311462;pixels;13;557;557;pixels;0.002000;;;;;;;;;;;;;;
651;Nucleus of the solitary tract;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
659;Nucleus of the solitary tract, central part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
666;Nucleus of the solitary tract, commissural part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
674;Nucleus of the solitary tract, gelatinous part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
682;Nucleus of the solitary tract, lateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
691;Nucleus of the solitary tract, medial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
429;Spinal nucleus of the trigeminal, caudal part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
437;Spinal nucleus of the trigeminal, interpolar part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
445;Spinal nucleus of the trigeminal, oral part;159653;159652.894409;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
77;Spinal nucleus of the trigeminal, oral part, caudal dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
53;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, dorsal zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
61;Spinal nucleus of the trigeminal, oral part, middle dorsomedial part, ventral zone;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
45;Spinal nucleus of the trigeminal, oral part, rostral dorsomedial part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
69;Spinal nucleus of the trigeminal, oral part, ventrolateral part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
589508451;Paratrigeminal nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
789;Nucleus z;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
370;Medulla, motor related;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
653;Abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
568;Accessory abducens nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
661;Facial motor nucleus;202152;202151.840057;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
576;Accessory facial motor nucleus;5212;5212.036072;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
640;Efferent vestibular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
135;Nucleus ambiguus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
939;Nucleus ambiguus, dorsal division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
143;Nucleus ambiguus, ventral division;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
839;Dorsal motor nucleus of the vagus nerve;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
887;Efferent cochlear group;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
1048;Gigantocellular reticular nucleus;180231;180230.563477;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
372;Infracerebellar nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
83;Inferior olivary complex;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
136;Intermediate reticular nucleus;247295;247295.142059;pixels;1;35;35;pixels;0.000142;;;;;;;;;;;;;;
106;Inferior salivatory nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
203;Linear nucleus of the medulla;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
235;Lateral reticular nucleus;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
955;Lateral reticular nucleus, magnocellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
963;Lateral reticular nucleus, parvicellular part;0;0;pixels;0;0;0;pixels;0;;;;;;;;;;;;;;
